Date,Temperature,Rainfall,Humidity,WindSpeed
2015-08-20,29.23,10.25,77.62,4.32
2015-08-21,28.05,15.16,81.75,2.77
2015-08-22,28.62,19.48,77.88,2.49
2015-08-23,29.08,6.95,75.29,3.04
2015-08-24,29.35,1.07,71.69,2.88
2015-08-25,29.52,0.19,72.0,2.2
2015-08-26,29.18,0.51,73.16,2.65
2015-08-27,28.96,4.51,76.59,2.7
2015-08-28,29.17,0.73,75.19,3.67
2015-08-29,30.01,0.19,71.09,2.95
2015-08-30,29.75,1.16,74.94,3.2
2015-08-31,29.63,0.85,73.99,2.46
2015-09-01,29.21,0.78,76.82,2.66
2015-09-02,28.92,5.73,78.69,2.99
2015-09-03,28.23,2.83,82.41,2.67
2015-09-04,28.62,0.59,80.87,2.27
2015-09-05,28.8,1.05,78.83,3.62
2015-09-06,28.62,4.33,78.95,4.67
2015-09-07,26.94,12.0,85.53,4.23
2015-09-08,28.53,1.47,73.32,3.82
2015-09-09,28.77,6.98,72.66,2.93
2015-09-10,28.66,3.4,76.36,2.25
2015-09-11,28.6,6.17,77.0,2.26
2015-09-12,29.17,1.78,72.17,2.22
2015-09-13,29.1,0.35,71.14,2.49
2015-09-14,29.47,0.66,71.29,2.63
2015-09-15,29.77,0.57,69.55,2.81
2015-09-16,29.99,0.3,66.23,3.32
2015-09-17,29.58,0.99,67.31,3.25
2015-09-18,29.26,1.33,73.98,2.79
2015-09-19,28.99,2.92,78.02,2.62
2015-09-20,28.34,10.15,81.94,1.94
2015-09-21,28.23,3.44,79.71,1.48
2015-09-22,28.97,0.29,77.9,2.34
2015-09-23,28.7,1.68,80.06,2.42
2015-09-24,28.71,1.36,79.58,3.44
2015-09-25,29.16,1.74,76.42,3.4
2015-09-26,28.7,10.02,80.89,2.5
2015-09-27,28.85,3.6,73.83,1.79
2015-09-28,28.2,3.64,77.41,1.53
2015-09-29,27.63,5.04,80.14,1.77
2015-09-30,27.54,2.5,76.86,1.65
2015-10-01,27.75,5.7,80.49,2.65
2015-10-02,28.79,13.17,79.77,2.88
2015-10-03,28.61,6.08,79.08,2.47
2015-10-04,28.42,13.89,80.09,1.69
2015-10-05,27.8,17.59,79.74,1.57
2015-10-06,28.43,3.75,76.99,2.32
2015-10-07,28.13,7.35,80.6,2.83
2015-10-08,28.35,6.62,80.53,3.01
2015-10-09,28.49,1.41,77.14,2.71
2015-10-10,28.43,7.76,79.54,2.01
2015-10-11,28.11,11.13,79.84,1.75
2015-10-12,28.39,3.84,75.05,1.42
2015-10-13,28.02,0.04,75.53,1.84
2015-10-14,27.92,0.02,70.78,1.48
2015-10-15,27.84,0.0,72.39,1.55
2015-10-16,27.68,0.0,75.25,1.96
2015-10-17,27.56,0.17,78.96,2.41
2015-10-18,27.99,0.39,77.43,2.66
2015-10-19,27.97,2.14,81.12,2.69
2015-10-20,27.77,0.06,77.48,2.19
2015-10-21,27.8,0.03,74.53,2.17
2015-10-22,27.46,0.0,71.3,2.58
2015-10-23,27.63,0.91,72.45,3.1
2015-10-24,27.64,0.65,70.64,3.47
2015-10-25,27.78,0.22,70.7,3.87
2015-10-26,28.28,0.91,65.99,3.87
2015-10-27,27.92,5.45,73.76,3.68
2015-10-28,26.87,12.36,81.48,2.05
2015-10-29,27.26,3.34,78.87,3.24
2015-10-30,26.78,7.98,83.74,2.04
2015-10-31,27.1,13.83,84.86,2.84
2015-11-01,27.03,18.18,85.95,3.1
2015-11-02,26.68,11.42,83.17,1.5
2015-11-03,27.18,14.31,79.52,1.18
2015-11-04,27.44,4.28,78.57,1.65
2015-11-05,27.31,2.48,81.17,2.25
2015-11-06,27.07,3.63,82.03,3.62
2015-11-07,27.03,25.22,83.21,4.04
2015-11-08,26.86,56.48,87.71,4.36
2015-11-09,26.11,124.37,89.92,8.27
2015-11-10,26.94,23.99,83.05,5.66
2015-11-11,26.99,30.38,84.87,2.98
2015-11-12,27.11,12.2,84.5,2.69
2015-11-13,26.27,41.26,87.7,5.37
2015-11-14,25.51,22.88,89.34,4.64
2015-11-15,26.21,100.76,92.14,4.97
2015-11-16,25.99,59.82,92.73,7.71
2015-11-17,25.73,4.9,88.12,3.84
2015-11-18,26.57,15.95,88.6,2.51
2015-11-19,26.27,24.0,89.57,2.86
2015-11-20,26.33,14.75,88.18,2.98
2015-11-21,26.29,13.71,90.21,2.73
2015-11-22,26.56,64.74,90.44,3.64
2015-11-23,26.77,56.31,87.71,3.56
2015-11-24,26.04,3.72,85.82,3.67
2015-11-25,25.23,0.1,81.81,3.39
2015-11-26,25.23,9.66,85.89,3.64
2015-11-27,25.41,8.47,86.02,3.15
2015-11-28,24.89,1.74,84.45,3.6
2015-11-29,25.56,32.67,91.87,3.77
2015-11-30,25.51,41.32,92.66,4.43
2015-12-01,25.34,94.26,91.74,5.28
2015-12-02,25.1,70.95,91.25,5.08
2015-12-03,25.18,36.2,91.1,6.19
2015-12-04,25.9,22.97,89.44,4.85
2015-12-05,26.05,21.34,87.62,5.15
2015-12-06,25.95,17.34,89.85,4.85
2015-12-07,25.83,2.85,86.99,5.13
2015-12-08,25.11,3.48,84.3,5.0
2015-12-09,25.37,5.14,90.36,4.49
2015-12-10,25.74,1.86,87.79,4.09
2015-12-11,25.56,0.22,85.59,2.47
2015-12-12,25.87,0.12,79.86,1.76
2015-12-13,25.59,0.05,79.03,1.67
2015-12-14,24.92,0.0,81.6,2.26
2015-12-15,24.74,0.01,81.12,2.03
2015-12-16,24.69,0.03,79.91,2.11
2015-12-17,25.54,0.15,77.69,2.26
2015-12-18,25.81,0.17,79.67,2.3
2015-12-19,25.42,0.08,82.88,2.44
2015-12-20,24.86,0.02,81.78,2.69
2015-12-21,24.78,0.0,74.48,1.67
2015-12-22,25.28,0.0,80.35,2.02
2015-12-23,25.46,0.03,80.35,2.74
2015-12-24,25.43,0.01,78.41,2.59
2015-12-25,25.15,0.02,79.79,3.04
2015-12-26,24.87,0.11,82.76,4.08
2015-12-27,25.27,0.08,80.96,5.33
2015-12-28,24.61,0.07,79.28,4.44
2015-12-29,24.27,0.04,80.42,3.72
2015-12-30,24.06,0.02,80.44,3.27
2015-12-31,24.48,0.01,76.57,3.58
2016-01-01,24.33,0.02,75.42,3.62
2016-01-02,24.12,0.0,74.9,3.34
2016-01-03,23.86,0.0,75.5,2.62
2016-01-04,24.17,0.0,76.08,2.9
2016-01-05,24.27,0.0,75.47,3.21
2016-01-06,24.16,0.0,77.27,3.6
2016-01-07,23.94,0.01,75.9,3.13
2016-01-08,23.95,0.02,75.75,3.15
2016-01-09,23.5,0.0,74.36,2.61
2016-01-10,23.3,0.0,73.9,2.55
2016-01-11,23.62,0.0,73.17,2.86
2016-01-12,23.55,0.0,72.54,2.42
2016-01-13,23.6,0.0,73.29,2.07
2016-01-14,23.38,0.0,73.0,2.58
2016-01-15,23.4,0.02,75.71,2.49
2016-01-16,23.14,0.0,74.82,2.38
2016-01-17,23.13,0.0,75.64,2.05
2016-01-18,24.16,0.0,74.8,2.05
2016-01-19,25.37,0.09,75.51,2.04
2016-01-20,25.47,0.15,77.8,2.23
2016-01-21,25.43,0.01,77.67,2.42
2016-01-22,24.95,0.26,82.55,3.01
2016-01-23,25.34,0.69,85.56,4.1
2016-01-24,25.53,0.31,82.69,3.78
2016-01-25,25.51,0.01,79.25,2.76
2016-01-26,25.26,0.0,77.51,2.34
2016-01-27,25.06,0.0,74.51,2.08
2016-01-28,25.1,0.0,72.49,1.59
2016-01-29,24.93,0.0,75.61,2.0
2016-01-30,24.77,0.0,76.96,2.03
2016-01-31,24.49,0.05,79.02,2.13
2016-02-01,24.18,0.03,75.34,1.81
2016-02-02,24.39,0.02,75.46,1.5
2016-02-03,24.57,0.0,76.52,1.72
2016-02-04,25.21,0.07,74.44,2.19
2016-02-05,25.66,0.14,72.12,2.42
2016-02-06,25.49,0.0,73.42,2.19
2016-02-07,25.99,0.02,74.33,2.07
2016-02-08,25.9,0.03,77.11,2.35
2016-02-09,25.55,0.0,76.3,2.15
2016-02-10,25.39,0.01,75.2,1.93
2016-02-11,25.51,0.0,73.5,2.28
2016-02-12,25.72,0.0,72.39,2.15
2016-02-13,26.27,0.0,75.32,2.11
2016-02-14,25.5,0.0,73.14,2.6
2016-02-15,26.2,0.01,72.27,2.72
2016-02-16,26.13,0.01,74.73,2.96
2016-02-17,26.35,0.01,75.95,3.66
2016-02-18,26.68,0.07,74.36,3.26
2016-02-19,26.37,0.05,76.47,2.72
2016-02-20,27.17,0.0,77.42,2.18
2016-02-21,27.23,0.0,76.95,2.46
2016-02-22,26.8,0.0,76.87,2.77
2016-02-23,26.21,0.0,75.12,3.18
2016-02-24,26.42,0.0,70.93,3.29
2016-02-25,27.39,0.0,72.92,2.94
2016-02-26,27.41,0.01,71.79,3.38
2016-02-27,27.03,0.02,77.44,2.97
2016-02-28,27.39,0.01,77.68,3.11
2016-02-29,27.2,0.01,73.91,2.95
2016-03-01,27.58,0.0,70.99,2.84
2016-03-02,27.22,0.01,72.39,2.62
2016-03-03,27.19,0.0,72.18,2.93
2016-03-04,26.44,0.0,75.99,2.11
2016-03-05,27.5,0.01,71.19,2.39
2016-03-06,27.38,0.0,71.46,2.47
2016-03-07,27.25,0.06,72.35,2.68
2016-03-08,27.26,0.35,72.2,2.68
2016-03-09,27.62,0.0,69.89,2.43
2016-03-10,27.05,0.0,77.45,2.17
2016-03-11,28.07,0.0,73.01,2.37
2016-03-12,27.95,0.06,72.91,2.89
2016-03-13,28.58,0.01,71.45,3.08
2016-03-14,28.6,0.02,70.49,3.55
2016-03-15,28.29,0.05,70.45,3.41
2016-03-16,28.59,0.05,71.27,3.24
2016-03-17,29.19,0.1,68.34,3.03
2016-03-18,28.9,0.0,66.08,2.73
2016-03-19,29.05,0.0,64.9,3.36
2016-03-20,29.25,0.01,66.79,3.73
2016-03-21,29.69,0.0,64.61,3.72
2016-03-22,30.27,0.0,68.96,4.29
2016-03-23,30.38,0.0,71.68,4.1
2016-03-24,29.67,0.0,69.94,3.51
2016-03-25,28.66,0.0,70.88,3.47
2016-03-26,28.52,0.0,66.64,3.21
2016-03-27,28.45,0.0,66.56,3.43
2016-03-28,29.18,0.09,69.05,3.32
2016-03-29,29.9,0.12,70.17,3.29
2016-03-30,29.45,0.04,71.84,3.47
2016-03-31,29.3,0.02,70.85,3.26
2016-04-01,29.64,0.03,68.19,3.5
2016-04-02,29.85,0.02,67.67,3.39
2016-04-03,30.32,0.02,66.05,3.53
2016-04-04,29.9,0.01,66.99,3.41
2016-04-05,29.89,0.0,67.66,3.66
2016-04-06,30.32,0.26,68.46,3.69
2016-04-07,30.57,0.31,70.42,3.61
2016-04-08,30.64,0.12,69.82,3.75
2016-04-09,30.29,0.01,67.47,3.69
2016-04-10,30.34,0.03,66.31,3.45
2016-04-11,30.09,0.01,69.14,3.35
2016-04-12,31.18,0.0,68.73,4.08
2016-04-13,31.83,0.01,69.09,4.02
2016-04-14,31.67,0.01,70.55,4.86
2016-04-15,31.18,0.02,72.4,3.81
2016-04-16,31.01,0.12,72.56,4.11
2016-04-17,30.94,0.06,71.52,4.06
2016-04-18,30.76,0.09,71.51,4.13
2016-04-19,30.73,0.03,69.67,3.93
2016-04-20,31.03,0.01,68.35,3.74
2016-04-21,31.78,0.04,69.77,4.46
2016-04-22,32.29,0.03,67.48,4.87
2016-04-23,32.56,0.05,66.99,4.94
2016-04-24,32.75,0.07,65.73,5.11
2016-04-25,31.71,0.14,68.91,4.83
2016-04-26,30.69,0.09,73.24,3.94
2016-04-27,30.02,0.12,74.08,3.21
2016-04-28,31.19,0.07,68.63,4.22
2016-04-29,31.31,0.08,67.97,3.8
2016-04-30,31.3,0.05,68.14,4.14
2016-05-01,31.57,0.04,65.42,4.33
2016-05-02,32.08,0.08,65.02,4.69
2016-05-03,31.83,0.13,66.86,4.7
2016-05-04,31.54,0.2,69.01,4.35
2016-05-05,31.39,0.14,67.68,3.76
2016-05-06,31.03,0.64,68.86,3.31
2016-05-07,30.53,0.46,70.78,3.25
2016-05-08,31.24,1.63,67.88,2.76
2016-05-09,30.78,0.94,68.79,2.78
2016-05-10,31.27,0.86,66.28,3.36
2016-05-11,31.48,0.13,59.65,3.28
2016-05-12,32.0,0.02,58.42,3.79
2016-05-13,32.12,0.09,62.46,3.95
2016-05-14,31.23,0.54,68.77,3.94
2016-05-15,30.63,2.57,67.6,2.85
2016-05-16,29.42,36.57,79.12,3.24
2016-05-17,27.75,71.64,85.17,5.59
2016-05-18,29.33,39.7,75.22,6.22
2016-05-19,29.91,4.27,75.1,6.09
2016-05-20,30.18,0.85,75.35,4.98
2016-05-21,30.95,0.11,70.51,3.3
2016-05-22,31.08,0.02,73.29,3.86
2016-05-23,30.98,0.04,70.9,3.87
2016-05-24,31.34,0.04,71.19,4.43
2016-05-25,32.09,0.02,67.48,4.06
2016-05-26,31.96,0.06,67.9,3.09
2016-05-27,28.62,2.21,78.51,4.6
2016-05-28,30.19,5.47,74.81,3.84
2016-05-29,28.9,0.56,79.05,3.15
2016-05-30,29.91,0.74,75.05,3.17
2016-05-31,29.63,0.21,75.68,3.18
2016-06-01,29.87,1.14,75.68,2.9
2016-06-02,29.91,0.9,77.36,2.63
2016-06-03,30.33,0.47,73.97,2.91
2016-06-04,29.89,1.54,74.18,2.91
2016-06-05,29.93,2.8,75.19,2.88
2016-06-06,29.51,9.52,79.1,3.35
2016-06-07,29.36,12.13,79.66,4.34
2016-06-08,29.54,7.08,80.77,3.35
2016-06-09,29.34,2.86,75.15,4.74
2016-06-10,29.51,0.04,73.25,4.87
2016-06-11,30.57,0.02,66.87,4.64
2016-06-12,30.51,0.09,65.22,4.01
2016-06-13,30.15,0.09,62.35,4.21
2016-06-14,30.47,0.12,61.43,3.6
2016-06-15,31.51,0.23,62.81,3.59
2016-06-16,30.65,0.23,65.67,3.63
2016-06-17,30.47,0.87,66.58,3.52
2016-06-18,29.67,1.57,70.14,3.49
2016-06-19,28.5,5.71,72.85,2.88
2016-06-20,27.9,5.35,79.98,1.71
2016-06-21,28.51,9.98,77.13,3.66
2016-06-22,28.71,8.42,73.6,2.82
2016-06-23,27.54,14.59,76.91,4.85
2016-06-24,27.4,2.34,74.4,3.07
2016-06-25,27.6,5.38,74.17,4.13
2016-06-26,28.69,4.38,71.88,2.6
2016-06-27,29.02,1.42,73.4,3.1
2016-06-28,28.66,5.54,72.73,4.61
2016-06-29,28.72,4.94,75.66,4.79
2016-06-30,28.89,5.75,73.08,4.69
2016-07-01,29.44,0.04,70.49,4.89
2016-07-02,29.75,0.46,67.5,4.42
2016-07-03,29.82,0.04,70.82,3.81
2016-07-04,29.51,0.25,72.06,3.85
2016-07-05,29.29,0.33,73.99,3.53
2016-07-06,29.47,3.48,74.81,3.77
2016-07-07,29.42,3.26,72.11,3.95
2016-07-08,29.61,0.46,68.09,4.87
2016-07-09,29.75,0.09,67.23,5.41
2016-07-10,30.41,0.1,64.66,5.34
2016-07-11,29.74,0.01,66.07,4.77
2016-07-12,29.81,0.02,66.7,3.54
2016-07-13,30.17,0.03,68.09,3.61
2016-07-14,29.94,0.45,69.83,3.36
2016-07-15,29.58,1.56,74.58,3.25
2016-07-16,29.09,1.23,74.19,3.47
2016-07-17,28.45,5.94,76.42,3.29
2016-07-18,28.46,8.69,74.39,2.11
2016-07-19,28.37,9.85,74.51,2.75
2016-07-20,28.72,3.82,72.9,2.29
2016-07-21,28.73,0.94,72.67,2.97
2016-07-22,28.91,2.94,70.82,3.45
2016-07-23,28.81,2.85,71.9,3.07
2016-07-24,28.64,4.94,75.16,3.17
2016-07-25,28.19,13.77,78.32,2.75
2016-07-26,27.69,5.93,83.58,3.22
2016-07-27,27.51,3.25,82.92,2.97
2016-07-28,28.1,5.38,81.22,2.3
2016-07-29,27.86,5.26,81.14,3.1
2016-07-30,27.61,4.26,79.49,2.66
2016-07-31,28.99,0.73,71.04,3.16
2016-08-01,28.69,0.94,69.57,4.32
2016-08-02,28.9,0.01,69.05,5.25
2016-08-03,28.96,0.01,69.78,4.68
2016-08-04,28.98,0.01,70.31,3.8
2016-08-05,29.52,0.02,67.79,4.32
2016-08-06,29.45,0.04,69.67,3.36
2016-08-07,29.78,0.26,69.78,3.59
2016-08-08,30.06,0.09,68.78,3.17
2016-08-09,30.27,1.7,68.75,3.33
2016-08-10,30.14,1.18,68.94,3.62
2016-08-11,29.64,0.69,71.18,3.28
2016-08-12,30.33,1.58,69.68,2.78
2016-08-13,29.75,10.05,73.33,3.12
2016-08-14,29.66,3.35,73.62,3.3
2016-08-15,30.23,0.35,67.95,3.66
2016-08-16,30.3,0.05,65.46,3.8
2016-08-17,29.94,0.28,66.73,3.58
2016-08-18,30.03,0.2,68.38,3.54
2016-08-19,30.52,0.23,66.63,3.26
2016-08-20,29.25,2.15,72.13,2.99
2016-08-21,29.53,4.05,73.42,2.35
2016-08-22,29.59,0.64,73.07,2.61
2016-08-23,29.57,1.66,73.28,2.76
2016-08-24,29.92,3.05,69.96,3.07
2016-08-25,27.64,7.15,79.84,2.88
2016-08-26,27.15,6.92,83.66,1.98
2016-08-27,27.96,6.87,79.01,2.55
2016-08-28,28.84,2.29,73.25,2.96
2016-08-29,28.79,3.47,76.09,2.87
2016-08-30,27.75,12.51,81.36,3.62
2016-08-31,27.87,11.58,80.65,3.84
2016-09-01,28.1,6.09,73.29,2.74
2016-09-02,28.3,6.39,73.59,2.99
2016-09-03,28.25,3.01,72.68,2.96
2016-09-04,28.72,3.73,73.83,2.6
2016-09-05,29.01,0.52,69.77,2.41
2016-09-06,29.22,0.3,68.24,2.76
2016-09-07,29.09,0.09,67.73,3.23
2016-09-08,29.41,0.24,68.29,2.82
2016-09-09,29.23,2.02,71.64,2.46
2016-09-10,29.21,12.96,75.95,2.43
2016-09-11,28.44,3.6,74.78,1.9
2016-09-12,28.4,2.64,72.72,1.78
2016-09-13,28.92,4.75,71.05,1.71
2016-09-14,28.82,3.17,73.18,2.27
2016-09-15,28.96,7.44,74.16,3.05
2016-09-16,28.92,9.13,74.99,2.96
2016-09-17,28.33,6.05,76.5,3.21
2016-09-18,28.41,1.03,72.95,2.74
2016-09-19,29.38,0.78,69.33,2.2
2016-09-20,28.92,2.6,72.96,2.01
2016-09-21,28.41,5.53,74.13,2.95
2016-09-22,29.33,4.4,71.89,3.17
2016-09-23,29.75,0.45,69.51,3.12
2016-09-24,29.72,0.39,71.16,2.73
2016-09-25,29.57,0.23,71.12,3.1
2016-09-26,29.93,0.32,72.33,2.75
2016-09-27,27.95,6.17,83.32,2.51
2016-09-28,27.88,16.11,82.26,2.43
2016-09-29,27.89,14.67,82.04,2.54
2016-09-30,28.32,3.11,80.96,2.52
2016-10-01,28.53,2.07,78.41,2.12
2016-10-02,27.9,0.94,78.33,2.46
2016-10-03,28.21,0.43,78.29,2.97
2016-10-04,28.62,0.64,75.74,2.27
2016-10-05,28.5,1.6,77.2,2.44
2016-10-06,28.27,0.7,75.9,2.2
2016-10-07,28.61,0.34,73.72,1.99
2016-10-08,29.3,0.25,69.13,3.45
2016-10-09,29.46,2.93,72.02,2.83
2016-10-10,29.62,3.03,72.12,2.85
2016-10-11,28.93,1.86,75.19,3.04
2016-10-12,29.23,4.14,74.14,2.62
2016-10-13,28.85,0.75,70.99,2.07
2016-10-14,28.97,0.0,65.59,1.79
2016-10-15,28.17,0.01,67.48,2.63
2016-10-16,27.86,0.0,66.29,2.13
2016-10-17,28.17,0.0,64.26,1.99
2016-10-18,28.47,0.0,63.92,2.31
2016-10-19,28.71,0.0,63.71,2.3
2016-10-20,29.24,0.02,62.29,2.03
2016-10-21,28.16,0.24,67.31,2.03
2016-10-22,28.2,0.22,65.84,1.43
2016-10-23,28.41,0.41,67.03,1.85
2016-10-24,28.54,0.02,63.34,2.35
2016-10-25,28.16,0.0,57.68,1.73
2016-10-26,28.36,0.0,60.83,2.19
2016-10-27,28.43,0.45,60.82,2.34
2016-10-28,28.71,0.13,63.64,1.45
2016-10-29,29.33,1.09,68.21,2.13
2016-10-30,26.92,7.04,84.51,2.77
2016-10-31,27.73,0.84,75.8,3.3
2016-11-01,27.36,1.79,77.62,3.68
2016-11-02,27.03,8.44,82.63,3.71
2016-11-03,27.54,2.86,80.12,4.22
2016-11-04,28.68,0.22,70.82,2.94
2016-11-05,28.17,0.12,66.55,2.92
2016-11-06,28.17,0.0,64.45,2.15
2016-11-07,27.79,0.14,67.61,2.47
2016-11-08,27.55,0.01,65.3,3.38
2016-11-09,26.54,0.0,56.72,3.24
2016-11-10,26.2,0.0,64.46,2.98
2016-11-11,26.54,0.04,69.63,2.85
2016-11-12,27.02,0.97,74.31,3.22
2016-11-13,27.22,6.99,80.81,3.5
2016-11-14,27.66,0.63,77.29,2.97
2016-11-15,27.64,0.46,75.54,3.14
2016-11-16,27.72,2.47,75.96,4.33
2016-11-17,27.83,0.67,72.63,4.57
2016-11-18,27.26,0.29,72.03,4.71
2016-11-19,26.41,0.02,72.81,3.98
2016-11-20,26.43,0.34,72.92,3.79
2016-11-21,26.55,0.13,70.87,3.92
2016-11-22,26.18,0.04,71.08,3.57
2016-11-23,25.73,0.01,68.56,3.57
2016-11-24,25.39,0.01,68.49,3.71
2016-11-25,25.72,0.0,68.66,3.99
2016-11-26,25.38,0.01,67.38,3.33
2016-11-27,25.35,0.0,65.95,3.34
2016-11-28,25.42,0.0,66.35,2.36
2016-11-29,25.46,0.0,68.55,2.85
2016-11-30,25.51,0.12,70.42,4.16
2016-12-01,25.1,20.85,82.28,6.21
2016-12-02,26.4,19.23,78.95,4.42
2016-12-03,26.28,9.64,83.12,3.49
2016-12-04,26.4,10.31,82.93,2.79
2016-12-05,26.17,2.91,78.53,3.88
2016-12-06,25.32,0.04,71.38,4.41
2016-12-07,25.45,1.69,79.53,4.16
2016-12-08,26.02,0.07,76.28,3.9
2016-12-09,25.12,0.0,67.08,3.57
2016-12-10,24.4,0.0,58.03,3.81
2016-12-11,24.97,0.39,58.86,5.15
2016-12-12,23.13,79.65,78.24,7.08
2016-12-13,26.2,4.72,80.69,3.66
2016-12-14,25.61,0.57,80.43,2.62
2016-12-15,25.01,0.35,81.42,2.63
2016-12-16,25.35,3.92,81.63,3.55
2016-12-17,24.93,0.07,78.88,3.18
2016-12-18,24.52,0.0,78.28,3.32
2016-12-19,24.64,0.0,76.75,4.55
2016-12-20,24.67,0.49,81.85,3.97
2016-12-21,24.87,0.11,79.8,3.07
2016-12-22,24.14,0.0,69.68,2.61
2016-12-23,23.55,0.0,66.72,2.3
2016-12-24,23.25,0.0,70.66,2.25
2016-12-25,23.35,0.0,71.02,2.0
2016-12-26,23.88,0.0,74.75,3.61
2016-12-27,25.05,0.01,78.24,4.43
2016-12-28,25.25,0.62,77.35,4.35
2016-12-29,24.5,0.02,75.05,3.85
2016-12-30,24.49,0.0,69.32,3.14
2016-12-31,24.38,0.0,68.55,2.94
2017-01-01,24.61,0.13,75.79,3.8
2017-01-02,24.9,0.03,76.45,3.85
2017-01-03,24.53,0.0,70.56,3.58
2017-01-04,24.38,0.0,70.82,3.32
2017-01-05,24.66,0.0,70.9,3.11
2017-01-06,24.47,0.0,75.3,3.14
2017-01-07,24.55,0.0,69.59,2.84
2017-01-08,24.12,0.0,65.84,2.96
2017-01-09,23.94,0.0,66.49,2.88
2017-01-10,24.56,0.0,66.48,2.68
2017-01-11,25.2,0.0,68.11,2.13
2017-01-12,25.31,0.0,70.52,2.21
2017-01-13,25.07,0.0,70.29,2.86
2017-01-14,25.05,0.0,66.46,3.58
2017-01-15,24.88,0.02,72.6,3.56
2017-01-16,24.39,0.11,71.07,3.34
2017-01-17,23.77,0.0,70.49,3.41
2017-01-18,24.34,0.07,67.16,4.29
2017-01-19,25.45,0.1,64.27,4.7
2017-01-20,25.25,12.18,73.61,5.09
2017-01-21,25.85,3.09,76.27,4.97
2017-01-22,25.54,0.02,70.66,4.43
2017-01-23,25.21,0.0,71.76,4.51
2017-01-24,25.39,0.0,72.8,4.8
2017-01-25,25.42,0.2,73.24,4.44
2017-01-26,25.47,2.8,79.95,4.01
2017-01-27,25.53,16.74,84.18,3.53
2017-01-28,25.79,4.78,82.48,3.49
2017-01-29,25.68,0.07,77.16,3.42
2017-01-30,25.08,0.03,77.75,3.3
2017-01-31,24.68,0.0,72.24,2.49
2017-02-01,24.41,0.0,70.45,2.66
2017-02-02,24.52,0.0,70.86,3.11
2017-02-03,24.38,0.0,73.61,3.07
2017-02-04,24.63,0.0,69.98,2.93
2017-02-05,24.4,0.0,67.05,2.39
2017-02-06,24.44,0.0,62.89,2.03
2017-02-07,24.57,0.0,62.26,1.98
2017-02-08,24.6,0.0,65.09,2.42
2017-02-09,24.49,0.0,69.42,2.29
2017-02-10,24.31,0.0,70.21,2.18
2017-02-11,24.43,0.01,69.16,2.58
2017-02-12,24.77,0.03,67.42,3.22
2017-02-13,25.92,0.06,66.32,3.84
2017-02-14,26.4,0.21,72.35,5.31
2017-02-15,25.88,0.02,68.97,4.34
2017-02-16,25.53,0.01,62.64,4.06
2017-02-17,24.95,0.0,62.15,3.45
2017-02-18,25.35,0.0,62.62,2.84
2017-02-19,25.66,0.0,62.34,2.14
2017-02-20,26.18,0.0,63.27,2.26
2017-02-21,26.69,0.09,68.21,3.05
2017-02-22,26.64,0.08,70.57,2.76
2017-02-23,26.61,0.15,68.34,2.53
2017-02-24,26.3,0.0,67.86,2.37
2017-02-25,26.12,0.02,68.44,2.42
2017-02-26,26.35,0.02,70.81,2.35
2017-02-27,26.34,0.02,69.03,3.11
2017-02-28,26.28,0.13,71.49,3.52
2017-03-01,26.01,0.04,66.6,3.28
2017-03-02,25.95,0.0,62.92,3.01
2017-03-03,26.99,0.37,67.95,3.04
2017-03-04,27.36,4.25,75.92,3.19
2017-03-05,27.61,1.42,76.07,3.04
2017-03-06,28.37,0.22,74.68,3.36
2017-03-07,28.29,0.72,76.69,3.92
2017-03-08,28.56,0.95,75.06,3.99
2017-03-09,28.48,0.62,76.18,4.31
2017-03-10,28.57,0.51,76.2,4.36
2017-03-11,28.55,0.55,76.66,3.71
2017-03-12,28.5,0.52,75.41,3.34
2017-03-13,28.78,0.76,73.15,2.98
2017-03-14,28.44,0.83,73.27,3.08
2017-03-15,28.23,0.2,71.72,3.0
2017-03-16,28.34,0.02,67.59,2.72
2017-03-17,28.93,0.0,62.48,2.9
2017-03-18,29.18,0.03,64.59,3.88
2017-03-19,29.17,0.14,67.18,3.72
2017-03-20,29.35,0.18,68.75,3.45
2017-03-21,29.51,0.57,66.85,3.22
2017-03-22,28.87,0.01,66.96,2.69
2017-03-23,28.22,0.0,65.06,2.73
2017-03-24,27.98,0.0,60.22,2.78
2017-03-25,28.35,0.0,62.94,2.96
2017-03-26,28.23,0.0,65.8,2.82
2017-03-27,28.58,0.0,64.18,3.08
2017-03-28,28.83,0.01,67.81,3.31
2017-03-29,29.2,0.0,64.69,2.97
2017-03-30,29.44,0.0,68.78,3.13
2017-03-31,29.57,0.03,68.9,3.36
2017-04-01,29.63,0.0,67.8,3.85
2017-04-02,29.55,0.01,68.69,4.22
2017-04-03,30.06,0.06,71.38,4.03
2017-04-04,29.75,0.19,73.47,4.19
2017-04-05,30.14,0.11,71.15,3.85
2017-04-06,30.4,0.07,70.47,4.36
2017-04-07,30.59,0.02,66.65,3.65
2017-04-08,30.43,0.0,65.25,3.73
2017-04-09,30.35,0.01,67.84,3.8
2017-04-10,30.51,0.03,66.4,3.8
2017-04-11,30.14,0.35,70.51,3.03
2017-04-12,30.25,0.14,69.44,2.75
2017-04-13,30.0,0.02,67.91,2.78
2017-04-14,29.82,0.03,67.25,2.59
2017-04-15,30.13,0.02,64.77,2.65
2017-04-16,31.61,0.05,64.27,3.96
2017-04-17,32.15,0.04,63.27,4.21
